id,hhb,hbo2,ca,na
12870,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12871,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12872,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12873,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12874,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12875,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12876,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12877,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12878,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12879,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12880,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12881,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12882,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12883,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12884,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12885,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12886,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12887,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12888,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12889,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12890,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12891,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12892,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12893,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12894,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12895,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12896,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12897,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12898,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12899,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12900,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12901,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12902,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12903,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12904,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12905,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12906,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12907,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12908,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12909,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12910,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12911,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12912,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12913,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12914,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12915,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12916,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12917,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12918,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12919,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12920,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12921,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12922,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12923,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12924,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12925,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12926,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12927,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12928,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12929,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12930,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12931,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12932,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12933,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12934,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12935,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12936,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12937,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12938,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12939,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12940,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12941,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12942,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12943,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12944,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12945,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12946,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12947,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12948,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12949,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12950,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12951,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12952,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12953,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12954,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12955,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12956,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12957,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12958,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12959,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12960,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12961,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12962,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12963,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12964,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12965,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12966,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12967,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12968,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12969,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12970,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12971,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12972,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12973,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12974,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12975,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12976,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12977,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12978,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12979,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12980,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12981,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12982,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12983,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12984,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12985,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12986,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12987,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12988,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12989,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12990,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12991,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12992,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12993,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12994,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12995,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12996,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12997,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12998,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
12999,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13000,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13001,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13002,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13003,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13004,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13005,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13006,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13007,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13008,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13009,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13010,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13011,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13012,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13013,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13014,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13015,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13016,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13017,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13018,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13019,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13020,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13021,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13022,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13023,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13024,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13025,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13026,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13027,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13028,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13029,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13030,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13031,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13032,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13033,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13034,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13035,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13036,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13037,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13038,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13039,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13040,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13041,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13042,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13043,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13044,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13045,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13046,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13047,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13048,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13049,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13050,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13051,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13052,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13053,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13054,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13055,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13056,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13057,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13058,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13059,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13060,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13061,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13062,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13063,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13064,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13065,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13066,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13067,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13068,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13069,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13070,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13071,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13072,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13073,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13074,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13075,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13076,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13077,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13078,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13079,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
13080,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
